time,high,low,open,close,returns,vol_10,vol_20,vol_30,mom_10,mom_20,mom_30,mom_60,mom_90
2021-05-11,45.17,39.66,42.94,44.64,0.03959012575687004,0.7266271833086415,1.2763257018510323,1.4006832478093862,-0.09963695038321896,0.3684855916615575,0.6011477761836443,2.0617283950617282,3.922262652993714
2021-05-12,49.11,41.52,44.64,42.94,-0.0380824372759857,0.7036221425237063,1.1136962817436278,1.4104394303416932,-0.08463014282668935,0.1047080010290713,0.5066666666666666,1.8083714846304773,3.649198787353832
2021-05-13,45.44,37.45,42.94,41.0,-0.04517931998136926,0.7273172770745976,1.1152001892897119,1.4137654864587599,-0.10985670864090324,0.10185434023112072,0.4919941775836971,1.8314917127071824,3.4439627140689355
2021-05-14,44.99,39.93,41.0,42.79,0.04365853658536589,0.6776671909393228,1.0734393869054923,1.405651424137129,0.0035178236397748197,0.048260656540911384,0.6202196137826581,2.0218926553672314,3.8869346733668335
2021-05-15,45.57,39.41,42.79,43.46,0.015657863986912934,0.6164592533460895,0.8907243454567246,1.402278571030517,-0.03379279679857705,-0.08678293759193112,0.5638718963655993,2.186217008797654,3.9782359679266897
2021-05-16,52.43,41.89,43.46,46.85,0.07800276115968718,0.7094176794980338,0.8909237692054299,1.3746725420336126,0.07676396230751559,0.06574158325750679,0.8495854717726019,2.2946554149085796,4.298574983035512
2021-05-17,51.91,43.18,46.85,46.65,-0.004268943436499528,0.707962698099444,0.8883137890298045,1.3714488721821594,0.07961120111085385,0.07836338418862687,0.8765084473049074,2.2805907172995776,4.621159175804314
2021-05-18,58.36,46.11,46.65,55.98,0.19999999999999996,1.1839570939432809,1.1231434152905777,1.2140417178120577,0.2241417012901814,0.24816053511705682,0.7288449660284124,2.9589816124469586,5.801117725671243
2021-05-19,57.59,29.55,55.98,34.96,-0.37549124687388347,2.3302265468382,1.7725521431906122,1.6692983695468158,-0.21172491544532135,-0.17837837837837833,0.10702976567447764,1.4689265536723166,2.8987398237983717
2021-05-20,49.9,31.33,34.96,44.42,0.27059496567505725,2.719465068028377,2.0214374016811303,1.8327963573873416,0.03446669771774569,0.03615581992069061,0.3981743783443501,2.099790648988137,2.865970409051349
2021-05-21,47.73,33.65,44.42,38.91,-0.1240432237730753,2.806511925275907,1.997492046972004,1.8782214906563899,-0.1283602150537635,-0.21520774505849138,0.19282648681790304,1.6272788656313297,2.8909999999999996
2021-05-22,39.99,31.2,38.91,31.28,-0.19609354921613975,2.9767626765744266,2.1057329806354588,1.8942065358274391,-0.27154168607359097,-0.3331912172244723,-0.195266272189349,1.209039548022599,1.81294964028777
2021-05-23,32.38,19.19,31.28,24.53,-0.21579283887468026,3.145675107425319,2.2281686484891057,1.9922013143889188,-0.40170731707317076,-0.46743378202344765,-0.34076861058855146,0.8050036791758648,0.7022900763358779
2021-05-24,32.22,24.53,24.53,31.45,0.2821035466775377,3.5102682293110417,2.4614239497274633,2.1416066879909503,-0.26501519046506194,-0.26242964352720455,-0.2295443410093092,1.419230769230769,1.0677186061801445
2021-05-25,33.19,25.99,31.45,30.08,-0.043561208267090645,3.51218440626049,2.4555801571776965,2.0865237775682686,-0.3078693051081455,-0.3312583370386839,-0.36793444000840525,1.0365605958023019,0.7357184073860359
2021-05-26,37.27,28.93,30.08,35.46,0.17885638297872353,3.6200699566894325,2.540496240423106,2.142487960844361,-0.24311632870864464,-0.18501493909446098,-0.19335759781619655,1.1530054644808745,1.5695652173913044
2021-05-27,35.64,31.13,35.46,33.71,-0.04935138183869148,3.62765886917126,2.547100001515723,2.147125975196801,-0.27738478027867086,-0.21985651469567224,-0.22075820619509934,0.8644911504424782,1.4786764705882356
2021-05-28,34.53,27.99,33.71,29.0,-0.13972115099377047,3.482085418916684,2.5843613227004303,2.182258993448064,-0.4819578420864594,-0.36584299147168153,-0.3534002229654404,0.5327695560253698,1.1986353297952994
2021-05-29,30.06,25.73,29.0,27.39,-0.055517241379310356,2.9522639653705047,2.5886440307411305,2.1830767254042946,-0.21653318077803207,-0.38241262683201804,-0.3562867215041128,0.43403141361256536,1.0956388676358073
2021-05-30,29.76,25.64,27.39,28.6,0.04417670682730934,2.541543060311282,2.59440390970611,2.1874801780863744,-0.35614588023412874,-0.3339543549138332,-0.33286680662467916,0.4727085478887745,0.9092122830440588
2021-05-31,33.0,27.52,28.6,32.78,0.14615384615384608,2.6277169953746427,2.646682941636003,2.1810775317635644,-0.1575430480596247,-0.2656810035842294,-0.3388463089955627,0.721638655462185,1.3447782546494995
2021-06-01,33.29,29.86,32.78,30.98,-0.05491153142159855,2.42804013946447,2.650448447408719,2.181289646625365,-0.009590792838874651,-0.2785281788542151,-0.33958644212321465,0.5670207384926658,1.1924982307147913
2021-06-02,34.98,30.43,30.98,33.98,0.09683666881859243,2.102043855284595,2.667813245812584,2.200246179652203,0.3852425601304523,-0.171219512195122,-0.26226660877116814,0.5142602495543669,1.597859327217125
2021-06-03,41.31,33.73,33.98,39.56,0.16421424367274895,1.7815272339206811,2.7247773176855796,2.2388105583054227,0.2578696343402227,-0.0754849263846692,-0.07223264540337704,0.6614867702645948,2.147175815433572
2021-06-04,39.69,34.26,39.56,37.42,-0.05409504550050559,1.794233089862975,2.734391805334754,2.241111039608368,0.2440159574468086,-0.13897837091578458,-0.16807469986660728,0.6276642018268814,1.8630451415455243
2021-06-05,42.75,37.06,37.42,39.75,0.06226616782469252,1.6045812640490345,2.729569333600069,2.2444928750210904,0.12098138747884946,-0.15154749199573103,-0.08641691565157428,0.5842965324830609,1.8700361010830324
2021-06-06,43.42,38.98,39.75,42.23,0.06238993710691809,1.5749165212254443,2.7362904894907563,2.2496935974126044,0.2527439928804507,-0.09474812433011792,-0.022679935200185186,0.5911831198191408,2.0937728937728934
2021-06-07,44.19,37.93,42.23,38.28,-0.09353540137343108,1.4499811056316625,2.663294495501083,2.2640583957535734,0.32000000000000006,-0.3161843515541264,-0.16291274874261963,0.4183030752130419,1.577777777777778
2021-06-08,42.8,33.6,38.28,41.26,0.0778474399164053,1.3778788185219975,2.285615284141925,2.2713459046260858,0.506389193136181,0.18020594965675052,-0.0696730552423902,0.4911456451029994,1.9076814658210006
2021-06-09,44.06,39.32,41.26,42.03,0.018662142510906587,1.3843132920612446,2.082141141534101,2.2683642621800435,0.46958041958041963,-0.053804592525889205,-0.021192361434559825,0.5694548170276326,1.6252342286071202
2021-06-10,43.04,39.53,42.03,41.09,-0.022364977397097308,1.286298072108309,2.0289403977307487,2.2683801798806895,0.25350823672971323,0.05602672834746869,-0.07952508960573468,0.4738163558106172,1.8182441700960221
2021-06-11,41.36,35.16,41.09,36.18,-0.11949379411048922,1.4322432796120668,1.9418796527270077,2.294760047131986,0.1678502259522272,0.15664961636828645,-0.15742897065673034,0.2694736842105263,1.366252452583388
2021-06-12,37.62,34.24,36.18,36.48,0.008291873963515606,1.3653907701022394,1.7424514042861443,2.289840904388105,0.07357268981753973,0.4871585813289847,-0.11024390243902449,0.32751091703056745,1.5193370165745854
2021-06-13,39.39,34.73,36.48,38.72,0.06140350877192979,1.1158816976454289,1.4653990831165713,2.292904138370855,-0.021233569261880803,0.2311605723370429,-0.09511568123393321,0.46611132146914036,1.7344632768361579
2021-06-14,40.54,36.68,38.72,39.72,0.025826446280991844,1.078625796910266,1.4495948847835467,2.2934152914794863,0.061464457509353254,0.32047872340425543,-0.08605614358030378,0.4292911119107592,1.9120234604105568
2021-06-15,41.72,39.18,39.72,39.55,-0.004279959718026194,1.0359939929557473,1.3198426640739134,2.2838595249552953,-0.005031446540880613,0.11534122955442738,-0.15581643543223056,0.5613896565337544,1.781293952180028
2021-06-16,41.55,37.48,39.55,39.63,0.0020227560050569693,0.9793822722476946,1.3023344312417873,2.2837127430665274,-0.06156760596732169,0.17561554434885784,-0.15048231511254007,0.594127111826227,1.7869198312236287
2021-06-17,41.21,38.22,39.63,39.22,-0.010345697703759815,0.8479937052408082,1.1784149043446344,2.207841432120649,0.02455590386624862,0.35241379310344834,-0.2993926402286531,0.21124150710314993,1.7736916548797734
2021-06-18,39.44,34.95,39.22,36.79,-0.061958184599694044,0.7947200674458785,1.183937129598968,1.9143159809420423,-0.10833737275811928,0.34319094560058416,0.05234553775743711,0.16497783407219768,1.5981638418079096
2021-06-19,37.31,34.91,36.79,35.19,-0.04349007882576794,0.7927089875598337,1.198500776069469,1.7501090793950993,-0.16274089935760183,0.23041958041958033,-0.20778928410625852,0.10764872521246449,1.4556873691556174
2021-06-20,35.94,31.24,35.19,35.25,0.0017050298380221207,0.796868585304226,1.0905869743258256,1.7113767909068573,-0.14212703820881,0.07535082367297119,-0.09406322282189661,0.08062538320049062,1.3801485482781901
2021-06-21,35.47,24.12,35.25,26.65,-0.24397163120567378,1.3268823793834614,1.394443230603027,1.7644052484725616,-0.2634051962410172,-0.13976759199483546,-0.1480179028132993,-0.31438127090301005,0.8820621468926553
2021-06-22,28.78,20.24,26.65,26.98,0.012382739212007499,1.330039216334573,1.3451133446871943,1.6407432004616387,-0.26041666666666663,-0.2060035314891111,0.0998777007745617,-0.2749260951357162,0.9852832965415748
2021-06-23,32.92,25.7,26.98,30.84,0.1430689399555225,1.5287612674085125,1.3109023699282771,1.4808038638298686,-0.20351239669421484,-0.2204246713852377,-0.019395866454689936,-0.24448799608035277,1.3723076923076922
2021-06-24,32.97,28.5,30.84,31.18,0.011024643320363126,1.5186783682844598,1.3014600640660985,1.4741170296096746,-0.2150050352467271,-0.16675574559059336,0.03656914893617036,-0.34482034040764875,1.111035883547732
2021-06-25,32.97,27.97,31.18,28.63,-0.08178319435535597,1.5466735995955319,1.3022376895420966,1.3993793521459255,-0.2761061946902654,-0.27974842767295605,-0.19261139311900743,-0.3487261146496816,0.7383120825743776
2021-06-26,30.01,26.71,28.63,29.67,0.03632553265805116,1.574122390800987,1.285447948462899,1.3968645220493998,-0.2513247539742619,-0.29741889651906217,-0.11984574310293683,-0.31414701803051315,0.6410398230088499
2021-06-27,31.92,29.21,29.67,31.87,0.07414897202561499,1.6495397237679357,1.285876556383536,1.348133931242761,-0.18740438551759298,-0.16745036572622785,0.09896551724137925,-0.28940914158305464,0.68446088794926
2021-06-28,34.29,31.0,31.87,33.0,0.03545654220269845,1.6447924108465146,1.2578229839964457,1.337352115586574,-0.10301712421853759,-0.20019389238972363,0.20481927710843362,-0.22444183313748522,0.7277486910994764
2021-06-29,35.86,32.7,33.0,33.94,0.028484848484848335,1.6379312126136316,1.2610500329515972,1.3346174813640568,-0.03552145495879511,-0.19248156078991208,0.18671328671328657,-0.20830417541404245,0.747682801235839
2021-06-30,35.98,31.6,33.94,35.53,0.04684737772539793,1.6535490810404834,1.2740050862651653,1.2758559615181442,0.007943262411347574,-0.13531272815770268,0.08389261744966436,-0.2833803953206938,0.8660714285714288
2021-07-01,35.56,32.25,35.53,33.32,-0.062200956937799035,1.010111940120369,1.220162966219012,1.27904927215147,0.2502814258911821,-0.0790491984521835,0.07553260167850229,-0.2897036879130249,0.6853818917551846
2021-07-02,34.09,31.41,33.32,34.0,0.020408163265306145,1.0082456780880966,1.2221499638938995,1.2506038455162358,0.2601927353595255,-0.06798245614035081,0.0005885815185404653,-0.2618323925314807,0.5151515151515151
2021-07-03,35.38,33.26,34.0,34.5,0.014705882352941124,0.7644233941357815,1.2018788289414561,1.1547021826372958,0.11867704280155644,-0.10898760330578505,-0.12790697674418605,-0.19090056285178236,0.4489710205795885
2021-07-04,35.51,33.56,34.5,34.32,-0.00521739130434784,0.7695381642847668,1.1971206678160506,1.1441107788344917,0.10070558050032075,-0.13595166163141992,-0.08284339925173712,-0.23699421965317913,0.49282296650717705
2021-07-05,34.48,32.45,34.32,32.93,-0.04050116550116556,0.6490703205637179,1.2039840337645153,1.1340961730162114,0.15019210618232637,-0.16738305941845755,-0.17157232704402514,-0.24316249138129165,0.3124750896771622
2021-07-06,35.04,32.92,32.93,34.23,0.03947767992711815,0.6521765713453003,1.2146473075700601,1.1244131334840044,0.15369059656218376,-0.13626040878122647,-0.18943878759175947,-0.2078222633649619,0.28975131876412963
2021-07-07,38.1,33.85,34.23,36.72,0.07274320771253295,0.6486450346594912,1.2445754137962004,1.113048718479514,0.15218073423282075,-0.06374298827129021,-0.040752351097178785,-0.19702602230483268,0.3605038903297517
2021-07-08,36.95,32.69,36.72,33.14,-0.09749455337690627,0.8449989025607548,1.2740384791872603,1.1240488609504216,0.004242424242424159,-0.09921174232128294,-0.19680077556955888,-0.2527621195039459,0.1976870256595591
2021-07-09,34.44,31.98,33.14,33.3,0.0048280024140010536,0.8322713745519051,1.2646251271152176,1.122267189221765,-0.018856806128461967,-0.053708439897698246,-0.20770877944325494,-0.22449930135072194,0.2434652725914861
2021-07-10,34.19,31.06,33.3,31.72,-0.047447447447447444,0.8160773431493769,1.2759997345343004,1.1279541759872358,-0.10723332395159024,-0.10014184397163128,-0.22803601849598454,-0.2894265232974911,0.1377331420373027
2021-07-11,32.56,31.39,31.72,32.19,0.01481715006305162,0.7685188015247268,0.9002836492079703,1.0764830278937423,-0.03391356542617052,0.2078799249530956,-0.11028192371475964,-0.25034932463903126,0.12947368421052619
2021-07-12,32.68,30.05,32.19,30.78,-0.04380242311276783,0.7827018582076583,0.9209944379353852,1.0829381251678536,-0.0947058823529412,0.14084507042253525,-0.1562499999999999,-0.24926829268292683,0.1200873362445416
2021-07-13,31.07,28.83,30.78,29.12,-0.053931124106562756,0.800645574682269,0.7952439642254483,1.074683367224033,-0.15594202898550724,-0.055771725032425334,-0.2479338842975206,-0.31946716522552,0.10261264672472548
2021-07-14,31.43,27.42,29.12,31.36,0.07692307692307687,0.9268552607137337,0.842196664110388,1.0982212567251002,-0.08624708624708632,0.0057729313662604476,-0.2104733131923464,-0.27841693511274734,0.128463476070529
2021-07-15,31.49,27.99,31.36,28.55,-0.08960459183673464,1.0053538185757442,0.8528622061963441,1.1250023538958485,-0.13300941390829024,-0.0027942717429269015,-0.2781289506953223,-0.39060832443970117,0.1271219897354916
2021-07-16,29.45,26.21,28.55,26.27,-0.07985989492119094,1.0115668989614672,0.8884565901614485,1.1434092837225218,-0.2325445515629564,-0.11459386585776887,-0.33711834468836743,-0.4368703108252947,0.056717618664521297
2021-07-17,27.79,26.01,26.27,26.75,0.018271792919680285,0.8955842520046857,0.8438190102486504,1.1465429088906838,-0.27151416122004357,-0.16065265139629747,-0.3179500254971953,-0.5221507681314754,-0.17387276096355786
2021-07-18,27.74,26.27,26.75,26.67,-0.0029906542056074015,0.817622906538428,0.8288510148107848,1.1360057860861232,-0.1952323476161738,-0.19181818181818178,-0.27507474857298175,-0.23712814645308922,-0.15547815072830895
2021-07-19,26.7,24.01,26.67,24.5,-0.0813648293963255,0.8570494560573022,0.8538165098774504,1.1514794749685604,-0.2642642642642642,-0.2781378903948143,-0.3037794828076158,-0.4484466456551103,-0.2288322316650928
2021-07-20,24.98,22.12,24.5,23.46,-0.04244897959183669,0.8543836262080511,0.8267530366537194,1.1549233911431698,-0.2604035308953341,-0.3397129186602871,-0.33446808510638293,-0.39707016191210476,-0.2808093194359288
2021-07-21,27.45,22.83,23.46,26.63,0.13512361466325662,1.1772263043807027,0.9742829690598257,1.002259041251086,-0.17272444858651748,-0.20078031212484992,-0.0007504690431519023,-0.1486572890025576,-0.3148958065346025
2021-07-22,28.18,25.94,26.63,27.71,0.04055576417574169,1.198162218890381,0.9850155887376131,1.0081334277973615,-0.09974009096816117,-0.18499999999999994,0.027057079318013377,0.1296371789645332,-0.2553077129803816
2021-07-23,28.7,26.41,27.71,28.51,0.028870443883074692,1.1811334969795815,0.990681913391768,0.9206121293722942,-0.020947802197802123,-0.17362318840579705,-0.07555123216601811,-0.09348171701112873,-0.30156785889269966
2021-07-24,29.49,28.04,28.51,28.65,0.004910557699052909,1.1031556822932471,0.9916639267194132,0.9200892754453998,-0.08641581632653061,-0.1652097902097902,-0.08114175753688269,-0.04753989361702127,-0.3979827694893886
2021-07-25,28.88,26.55,28.65,28.19,-0.016055846422338482,1.006201341817006,0.9845293025723258,0.8892657371539625,-0.012609457092819576,-0.14394169450349226,-0.015368494586098458,-0.20501974055273542,-0.35873521383075524
2021-07-26,31.09,27.89,28.19,28.22,0.0010642071656614682,0.9018271923044023,0.970374997908266,0.8829435117676666,0.07422915873620095,-0.17557697925796079,-0.04887091338051919,-0.16285968555324837,-0.34766527970411465
2021-07-27,28.98,26.93,28.22,28.14,-0.0028348688873138794,0.9017091035345106,0.923058114862525,0.854359708650195,0.05196261682242986,-0.2336601307189542,-0.11703796673988076,-0.02965517241379312,-0.3725752508361204
2021-07-28,28.76,27.38,28.14,27.88,-0.009239516702203354,0.9040898622018227,0.8655322372653064,0.8467816858193421,0.04536932883389566,-0.15872057936028972,-0.15515151515151515,0.017889740781307006,-0.34477085781433603
2021-07-29,31.88,27.34,27.88,31.28,0.12195121951219523,0.9305846950669749,0.9794863927220133,0.9184585302769903,0.276734693877551,-0.06066066066066056,-0.07837360047142006,0.0937062937062938,-0.27035222766503375
2021-07-30,33.07,30.0,31.28,32.38,0.03516624040920724,0.848210578937609,0.9717918197297946,0.9137697103701957,0.3802216538789429,0.02080706179066838,-0.08865747255840128,-0.01220256253813301,-0.34691407825736176
2021-07-31,36.98,31.71,32.38,36.74,0.134651019147622,0.8466340713762198,1.078699640545686,0.9761321657099321,0.37964701464513717,0.14134824479652086,0.10264105642256904,0.18592640413169792,-0.21679812406736299
2021-08-01,36.81,33.27,36.74,34.2,-0.06913445835601517,0.9895121565941012,1.0986372645025233,0.9981448117465321,0.23421147600144354,0.11111111111111116,0.00588235294117645,0.0064743967039435635,-0.25749023013460703
2021-08-02,35.91,33.02,34.2,33.19,-0.029532163742690187,1.0225828206559944,1.0838564802986332,1.001507825104432,0.16415292879691323,0.13976648351648335,-0.03797101449275364,-0.161021233569262,-0.2216228893058162
2021-08-03,35.84,32.37,33.19,34.11,0.027719192527869918,1.0213828816042299,1.0565191385770687,1.0043915860606238,0.19057591623036663,0.08769132653061229,-0.006118881118881148,-0.08845537145911286,-0.2416629613161405
2021-08-04,36.65,33.27,34.11,35.78,0.04895924948695396,1.0103179639069497,1.002890718477534,1.0051990501561552,0.2692444129123803,0.2532399299474606,0.0865472213786822,-0.09987421383647799,-0.17766030797517807
2021-08-05,38.24,35.51,35.78,37.37,0.0444382336500837,1.0039334407231064,0.9453367678766649,1.0067929707422567,0.32423812898653437,0.4225352112676055,0.09173239848086467,-0.11508406346199385,-0.135153899560287
2021-08-06,40.4,35.67,37.37,39.52,0.057532780305057596,0.9939776192133094,0.9549368637075496,0.9988122691285725,0.40440653873489696,0.47738317757009363,0.07625272331154687,0.03239289446186011,-0.1357970697572708
2021-08-07,40.5,37.58,39.52,39.48,-0.0010121457489880026,0.9842450058609852,0.9542931318975248,0.9513533842201015,0.4160688665710186,0.4803149606299211,0.19130959565479766,-0.04314105671352397,-0.10980834272829776
2021-08-08,39.57,36.93,39.48,37.67,-0.045845997973657404,0.9384589785728726,0.9108709353282962,0.9638678007537297,0.2042838874680306,0.5375510204081633,0.13123123123123137,-0.10373542707589811,-0.12272938984629711
2021-08-09,40.03,36.37,37.67,38.69,0.027077249800902425,0.9357442728839562,0.8771777921496074,0.9521811037484897,0.19487337862878307,0.6491901108269393,0.21973518284993698,-0.05840837186663439,-0.1332885304659499
2021-08-10,41.67,38.23,38.69,40.68,0.05143447919359012,0.7165475192019302,0.7855148499064778,0.9602239702552056,0.10724006532389763,0.5276004506196019,0.26374650512581566,0.12437810945273631,-0.05263157894736836
2021-08-11,43.76,40.63,40.68,41.66,0.024090462143559366,0.5596845224824992,0.7826737300546237,0.9475114033609549,0.21812865497075995,0.5034283652111149,0.35347628330084446,0.14199561403508776,0.01609756097560977
2021-08-12,41.87,39.34,41.6,41.09,-0.013682189150263868,0.5245773360834776,0.7920299555984593,0.9302613624975742,0.23802350105453463,0.4412486846720449,0.4110576923076923,0.06120867768595062,-0.039728908623510084
2021-08-13,44.95,40.71,41.09,44.89,0.09247992212217082,0.6335236677778128,0.8305726750566655,0.9405613080781593,0.3160363529756669,0.5668411867364749,0.4314413265306123,0.13016112789526701,0.03290381960423372
2021-08-14,44.9,42.77,44.89,44.16,-0.016261973713522004,0.6587833326188286,0.8307047067733596,0.8934074744188427,0.2342090553381777,0.5665129478538486,0.5467600700525392,0.1165613147914033,-0.05741728922091793
2021-08-15,54.75,43.42,44.16,53.53,0.2121829710144929,1.1634530941295125,1.0599507673962107,1.0136001531195873,0.43243243243243246,0.8968816442239547,1.0376855728968404,0.35074438556649,0.14748124330117895
2021-08-16,69.33,52.33,53.53,62.15,0.16103119745936856,1.3161077669706946,1.139963044811884,1.0861536474476348,0.5726214574898785,1.208599857853589,1.3233644859813083,0.5846506884242733,0.11021793497677757
2021-08-17,75.0,58.81,62.15,64.18,0.03266291230893015,1.2907834416328556,1.1242361915896326,1.081469581649815,0.625633232016211,1.3020086083213775,1.4064491938507686,0.744495786898614,0.8358123569794051
2021-08-18,80.52,59.98,64.18,72.79,0.134153942038018,1.2211075441454466,1.1361153339138717,1.0657462070838015,0.9323068754977437,1.3270460358056266,1.9710204081632656,1.0684853651605573,0.6386762719495724
2021-08-19,75.34,68.39,72.79,72.82,0.00041214452534665824,1.2545467752460047,1.1469160924690989,1.0443060599513374,0.8821400878780046,1.2489190858554657,2.1040068201193516,1.0658156028368793,0.8714983294782832
2021-08-20,79.95,70.96,72.82,78.68,0.08047239769294179,1.2523745354804063,1.1052801817902251,1.0127797695460228,0.9341199606686335,1.141535111594992,1.9545625234697712,1.9523452157598502,1.5153452685421995
2021-08-21,81.92,72.69,78.68,73.89,-0.06087951194712771,1.4044302035476668,1.0947124675027324,1.0529560475414255,0.7736437830052809,1.1605263157894736,1.6665463731504873,1.738695329873981,2.0122299225438236
2021-08-22,77.59,71.31,73.89,72.75,-0.01542833942346733,1.407098688577259,1.0836858570674626,1.0630585750066495,0.7705037722073496,1.1919252786984034,1.5517362329007365,1.3589494163424125,1.313195548489666
2021-08-23,76.74,71.6,72.75,75.66,0.040000000000000036,1.399998948109451,1.082403866726201,1.0596458678854184,0.6854533303631096,1.218117854001759,1.6408376963350784,1.426555484284798,1.5152925531914896
2021-08-24,79.4,68.68,75.66,70.67,-0.06595294739624635,1.4918532361179146,1.148421340780423,1.0899391382167767,0.6003170289855073,0.9751257685858021,1.5069173465768002,1.4683898009081386,0.9929498025944727
2021-08-25,72.78,66.2,70.67,71.94,0.01797085043158342,1.196885462908247,1.1499728206763222,1.0866966450191047,0.3439192975901364,0.925073588439925,1.54925584691708,1.4246713852376134,1.1340848412933848
2021-08-26,78.29,66.28,71.94,74.85,0.04045037531276052,0.9647017737209779,1.147251381321404,1.0812373056373628,0.20434432823813342,0.8939777327935219,1.659914712153518,1.348603702541575,1.5810344827586205
2021-08-27,88.87,72.65,74.85,88.11,0.17715430861723447,1.2474399941086602,1.2438052853662724,1.1474988356899525,0.3728575880336551,1.2317629179331306,2.160329985652798,1.67,2.216867469879518
2021-08-28,97.86,85.65,88.11,96.38,0.09385994779253193,1.1717135105175116,1.2088079638668692,1.1331784148799626,0.324082978431103,1.558534642951951,2.081202046035805,1.8397171479080732,2.3699300699300694
2021-08-29,97.82,90.66,96.38,94.29,-0.02168499688732095,1.1928234459296971,1.2335648067163816,1.1474106203477092,0.294836583356221,1.4370638407857332,1.9119827053736875,1.6538136785814803,1.8764490543014034
2021-08-30,116.31,93.79,94.29,110.17,0.16841658712482754,1.368653662525546,1.3054023957904324,1.1757836388554377,0.4002287747839348,1.7082104228121926,1.9986390854654328,2.3064225690276112,2.5561652679147837
2021-08-31,130.0,103.13,110.17,108.34,-0.016610692566034313,1.2957550046921935,1.325638874721187,1.1429042797877622,0.4662335904723238,1.600576092174748,2.1678362573099412,2.186470588235294,2.1883460859329023
2021-09-01,119.56,106.02,108.34,110.73,0.02206018091194384,1.2626232049804806,1.308092339889545,1.1246691279131351,0.5220618556701031,1.6948162569968361,2.3362458571858995,2.2095652173913045,1.7990394337714863
2021-09-02,132.08,109.37,110.73,128.29,0.15858394292422995,1.3826131186488695,1.354232812356528,1.1719368240009993,0.6956119481892677,1.8578748050790819,2.76106713573732,2.7380536130536126,2.428380545163014
2021-09-03,148.91,128.21,128.29,146.46,0.14163223945747938,1.250316009997316,1.3567173072725667,1.2032303131995898,1.0724494127635489,2.3165760869565224,3.0933482392397993,3.4476161554813247,2.6845283018867927
2021-09-04,150.67,136.03,146.46,139.0,-0.05093540898538851,1.3839386823285427,1.2984196449632326,1.238763613182484,0.9321656936335836,1.5966747618158044,2.71956114530372,3.0607654104586626,2.29149893440682
2021-09-05,144.99,134.85,139.0,142.11,0.022374100719424472,1.398120584781558,1.2355691854849775,1.2404821104777308,0.8985971943887778,1.2865647626709578,2.5959008097165994,2.8700980392156867,2.712382445141066
2021-09-06,166.06,137.68,142.11,164.31,0.15621701498838925,1.3562990469400271,1.2956677946334918,1.2716369090545059,0.8648280558392918,1.5601433468370205,3.1618541033434653,3.958056729028365,2.9823073194377123
2021-09-07,194.96,131.78,164.31,173.2,0.05410504534112337,1.3492397883527096,1.2582388338306607,1.2376345958604853,0.7970533305665075,1.3794477263360347,3.5978232014865936,4.201201201201202,3.1208660480609085
2021-09-08,197.94,146.72,173.2,191.01,0.10282909930715944,1.271909124051718,1.2603415454149156,1.2422944328462233,1.0257715558383707,1.623043120021972,3.9369346084259496,5.021752837326607,3.64857629593575
2021-09-09,215.85,179.4,191.01,187.7,-0.01732893565781901,1.2347115750833886,1.2789511361435095,1.261026793236029,0.7037305981664699,1.3856126080325364,3.6140609636184857,4.831003417210314,4.187949143173023
2021-09-10,197.27,168.1,187.7,179.5,-0.043686734150239714,1.2864850051747574,1.260985729106295,1.29048704646225,0.6568211187003876,1.4292867776424414,3.3086893903024484,4.83170890188434,3.9205043859649127
2021-09-11,193.33,174.55,179.5,179.1,-0.0022284122562674646,1.3092551780610977,1.2529967227637109,1.2857712505999448,0.6174478461121646,1.461855670103093,3.3587247505475784,5.150412087912088,3.62551652892562
2021-09-12,181.57,167.49,179.1,174.4,-0.0262423227247347,1.2138550015510419,1.2809609222219445,1.3002691494469139,0.35942006391768655,1.3050489029870476,2.8850523501893517,4.561224489795919,3.3907351460221555
2021-09-13,174.96,150.49,174.4,169.66,-0.027178899082568875,1.0821249250034812,1.2430287615529538,1.305427911099197,0.15840502526287037,1.40073581434838,2.8419384057971016,4.9425569176882655,3.2897597977243995
2021-09-14,171.84,142.51,169.66,158.92,-0.06330307674171876,1.1053309574166295,1.300763181793594,1.24904188749297,0.1433093525179856,1.2090631081456769,1.9688025406314211,5.049486105824133,3.0100933636134233
2021-09-15,166.95,153.95,158.92,158.66,-0.0016360432922224444,1.1077527604047797,1.31058107340288,1.1998115462124987,0.11645908099359636,1.1197060788243154,1.5528559935639583,4.931214953271028,3.045385007649158
2021-09-16,163.09,147.43,158.66,152.11,-0.04128324719526022,0.7923412720710831,1.2376428317217905,1.219687269319549,-0.07424989349400513,0.7263647713085917,1.370052976004986,4.703412073490814,3.1345474313672197
2021-09-17,153.4,134.25,152.11,147.49,-0.030372756557754288,0.721446906972463,1.2317022087668001,1.1927156073786764,-0.14844110854503456,0.5302967420626687,1.026239868113752,5.0200000000000005,3.191247513498153
2021-09-18,171.55,144.27,147.49,169.36,0.14828123940606153,0.9341138992044963,1.293936329486873,1.2407545669994078,-0.11334485105491843,0.7961607805705802,1.325734688272453,6.219096334185848,3.804539007092199
2021-09-19,170.98,150.73,169.36,152.86,-0.09742560226735941,1.031929603168541,1.2679049326956384,1.2858271940653254,-0.18561534363345755,0.38749205772896445,0.9428063040162684,4.740142696207286,4.735834896810507
